#      6 AB    g r i z Y 0.0005464375461 
     3    0 0.000 -.990000E+02  0.550 0.425818E+02 -.990000E+02        6   6  0.219900E+02  0.209805E+02  0.204867E+02  0.202417E+02  0.201279E+02  0.195943E+02  0.911179E+00  0.369521E+00  0.485455E-01 -0.136613E+00 -0.188271E+00 -0.849395E+00
     3    0 0.000 -.990000E+02  0.560 0.426289E+02 -.990000E+02        6   6  0.220446E+02  0.210454E+02  0.205377E+02  0.202906E+02  0.201763E+02  0.196339E+02  0.918663E+00  0.387372E+00  0.524692E-01 -0.134755E+00 -0.186952E+00 -0.856839E+00
     3    0 0.000 -.990000E+02  0.570 0.426752E+02 -.990000E+02        6   6  0.220981E+02  0.211098E+02  0.205890E+02  0.203395E+02  0.202240E+02  0.196730E+02  0.925873E+00  0.405464E+00  0.574135E-01 -0.132183E+00 -0.185544E+00 -0.864116E+00
     3    0 0.000 -.990000E+02  0.580 0.427207E+02 -.990000E+02        6   6  0.221506E+02  0.211733E+02  0.206389E+02  0.203889E+02  0.202710E+02  0.197115E+02  0.932908E+00  0.423353E+00  0.617689E-01 -0.128248E+00 -0.184044E+00 -0.871134E+00
     3    0 0.000 -.990000E+02  0.590 0.427655E+02 -.990000E+02        6   6  0.222023E+02  0.212358E+02  0.206873E+02  0.204384E+02  0.203174E+02  0.197496E+02  0.939775E+00  0.441130E+00  0.653810E-01 -0.123572E+00 -0.182464E+00 -0.877832E+00
     3    0 0.000 -.990000E+02  0.600 0.428096E+02 -.990000E+02        6   6  0.222531E+02  0.212976E+02  0.207346E+02  0.204870E+02  0.203632E+02  0.197873E+02  0.946422E+00  0.458794E+00  0.685947E-01 -0.119097E+00 -0.180807E+00 -0.884173E+00
     3    0 0.000 -.990000E+02  0.610 0.428530E+02 -.990000E+02        6   6  0.223029E+02  0.213585E+02  0.207818E+02  0.205346E+02  0.204084E+02  0.198248E+02  0.952832E+00  0.476294E+00  0.724113E-01 -0.114922E+00 -0.179039E+00 -0.890125E+00
     3    0 0.000 -.990000E+02  0.620 0.428958E+02 -.990000E+02        6   6  0.223518E+02  0.214184E+02  0.208295E+02  0.205816E+02  0.204529E+02  0.198620E+02  0.959004E+00  0.493490E+00  0.773834E-01 -0.110620E+00 -0.177192E+00 -0.895663E+00
     3    0 0.000 -.990000E+02  0.630 0.429379E+02 -.990000E+02        6   6  0.223998E+02  0.214773E+02  0.208772E+02  0.206283E+02  0.204969E+02  0.198990E+02  0.964941E+00  0.510303E+00  0.830352E-01 -0.106051E+00 -0.175271E+00 -0.900756E+00
     3    0 0.000 -.990000E+02  0.640 0.429793E+02 -.990000E+02        6   6  0.224470E+02  0.215351E+02  0.209245E+02  0.206744E+02  0.205405E+02  0.199358E+02  0.970645E+00  0.526643E+00  0.887999E-01 -0.101326E+00 -0.173218E+00 -0.905418E+00
     3    0 0.000 -.990000E+02  0.650 0.430202E+02 -.990000E+02        6   6  0.224933E+02  0.215918E+02  0.209706E+02  0.207198E+02  0.205835E+02  0.199724E+02  0.976129E+00  0.542438E+00  0.941207E-01 -0.967713E-01 -0.170979E+00 -0.909646E+00
     3    0 0.000 -.990000E+02  0.660 0.430604E+02 -.990000E+02        6   6  0.225388E+02  0.216475E+02  0.210157E+02  0.207643E+02  0.206262E+02  0.200088E+02  0.981404E+00  0.557878E+00  0.989539E-01 -0.926206E-01 -0.168521E+00 -0.913445E+00
     3    0 0.000 -.990000E+02  0.670 0.431001E+02 -.990000E+02        6   6  0.225836E+02  0.217028E+02  0.210601E+02  0.208076E+02  0.206687E+02  0.200451E+02  0.986488E+00  0.573510E+00  0.103605E+00 -0.889721E-01 -0.165760E+00 -0.916855E+00
     3    0 0.000 -.990000E+02  0.680 0.431392E+02 -.990000E+02        6   6  0.226276E+02  0.217583E+02  0.211039E+02  0.208491E+02  0.207110E+02  0.200812E+02  0.991402E+00  0.589902E+00  0.108353E+00 -0.865217E-01 -0.162528E+00 -0.919920E+00
     3    0 0.000 -.990000E+02  0.690 0.431778E+02 -.990000E+02        6   6  0.226709E+02  0.218142E+02  0.211480E+02  0.208878E+02  0.207534E+02  0.201170E+02  0.996159E+00  0.607245E+00  0.113819E+00 -0.864730E-01 -0.158760E+00 -0.922681E+00
     3    0 0.000 -.990000E+02  0.700 0.432158E+02 -.990000E+02        6   6  0.227136E+02  0.218702E+02  0.211935E+02  0.209239E+02  0.207956E+02  0.201525E+02  0.100077E+01  0.625175E+00  0.121359E+00 -0.883782E-01 -0.154615E+00 -0.925185E+00
     3    0 0.000 -.990000E+02  0.710 0.432533E+02 -.990000E+02        6   6  0.227556E+02  0.219257E+02  0.212418E+02  0.209599E+02  0.208374E+02  0.201878E+02  0.100522E+01  0.643214E+00  0.132115E+00 -0.899341E-01 -0.150343E+00 -0.927446E+00
     3    0 0.000 -.990000E+02  0.720 0.432904E+02 -.990000E+02        6   6  0.227969E+02  0.219803E+02  0.212910E+02  0.209972E+02  0.208784E+02  0.202228E+02  0.100951E+01  0.660802E+00  0.144297E+00 -0.896476E-01 -0.146288E+00 -0.929454E+00
     3    0 0.000 -.990000E+02  0.730 0.433269E+02 -.990000E+02        6   6  0.228375E+02  0.220337E+02  0.213384E+02  0.210350E+02  0.209179E+02  0.202576E+02  0.101362E+01  0.677646E+00  0.155083E+00 -0.883466E-01 -0.143341E+00 -0.931192E+00
     3    0 0.000 -.990000E+02  0.740 0.433630E+02 -.990000E+02        6   6  0.228775E+02  0.220862E+02  0.213828E+02  0.210720E+02  0.209556E+02  0.202922E+02  0.101754E+01  0.694059E+00  0.163461E+00 -0.873782E-01 -0.141709E+00 -0.932664E+00
     3    0 0.000 -.990000E+02  0.750 0.433986E+02 -.990000E+02        6   6  0.229168E+02  0.221382E+02  0.214259E+02  0.211084E+02  0.209926E+02  0.203265E+02  0.102126E+01  0.710530E+00  0.170936E+00 -0.866598E-01 -0.140312E+00 -0.933940E+00
     3    0 0.000 -.990000E+02  0.760 0.434337E+02 -.990000E+02        6   6  0.229555E+02  0.221908E+02  0.214691E+02  0.211445E+02  0.210305E+02  0.203604E+02  0.102476E+01  0.727992E+00  0.179019E+00 -0.856472E-01 -0.137593E+00 -0.935121E+00
     3    0 0.000 -.990000E+02  0.770 0.434684E+02 -.990000E+02        6   6  0.229934E+02  0.222439E+02  0.215128E+02  0.211808E+02  0.210699E+02  0.203940E+02  0.102806E+01  0.746315E+00  0.188080E+00 -0.840773E-01 -0.132830E+00 -0.936284E+00
     3    0 0.000 -.990000E+02  0.780 0.435027E+02 -.990000E+02        6   6  0.230308E+02  0.222965E+02  0.215569E+02  0.212171E+02  0.211099E+02  0.204270E+02  0.103114E+01  0.764722E+00  0.197927E+00 -0.819944E-01 -0.127071E+00 -0.937509E+00
     3    0 0.000 -.990000E+02  0.790 0.435365E+02 -.990000E+02        6   6  0.230675E+02  0.223478E+02  0.216013E+02  0.212535E+02  0.211493E+02  0.204595E+02  0.103401E+01  0.782130E+00  0.208458E+00 -0.794962E-01 -0.121516E+00 -0.938865E+00
     3    0 0.000 -.990000E+02  0.800 0.435699E+02 -.990000E+02        6   6  0.231036E+02  0.223969E+02  0.216456E+02  0.212893E+02  0.211878E+02  0.204914E+02  0.103667E+01  0.797783E+00  0.219302E+00 -0.770506E-01 -0.116501E+00 -0.940382E+00
     3    0 0.000 -.990000E+02  0.810 0.436030E+02 -.990000E+02        6   6  0.231391E+02  0.224443E+02  0.216895E+02  0.213249E+02  0.212258E+02  0.205228E+02  0.103912E+01  0.812207E+00  0.230167E+00 -0.745613E-01 -0.111486E+00 -0.942063E+00
     3    0 0.000 -.990000E+02  0.820 0.436356E+02 -.990000E+02        6   6  0.231739E+02  0.224907E+02  0.217329E+02  0.213602E+02  0.212637E+02  0.205536E+02  0.104135E+01  0.825978E+00  0.240947E+00 -0.718588E-01 -0.106272E+00 -0.943911E+00
     3    0 0.000 -.990000E+02  0.830 0.436678E+02 -.990000E+02        6   6  0.232082E+02  0.225371E+02  0.217759E+02  0.213955E+02  0.213014E+02  0.205838E+02  0.104336E+01  0.840114E+00  0.251721E+00 -0.687822E-01 -0.100847E+00 -0.945935E+00
     3    0 0.000 -.990000E+02  0.840 0.436997E+02 -.990000E+02        6   6  0.232419E+02  0.225835E+02  0.218190E+02  0.214307E+02  0.213388E+02  0.206135E+02  0.104515E+01  0.854630E+00  0.262940E+00 -0.655260E-01 -0.953039E-01 -0.948131E+00
     3    0 0.000 -.990000E+02  0.850 0.437312E+02 -.990000E+02        6   6  0.232749E+02  0.226290E+02  0.218626E+02  0.214658E+02  0.213754E+02  0.206426E+02  0.104671E+01  0.868584E+00  0.275001E+00 -0.618868E-01 -0.901928E-01 -0.950484E+00
     3    0 0.000 -.990000E+02  0.860 0.437624E+02 -.990000E+02        6   6  0.233075E+02  0.226733E+02  0.219067E+02  0.215011E+02  0.214111E+02  0.206713E+02  0.104806E+01  0.881773E+00  0.287906E+00 -0.577703E-01 -0.856585E-01 -0.952969E+00
     3    0 0.000 -.990000E+02  0.870 0.437932E+02 -.990000E+02        6   6  0.233394E+02  0.227160E+02  0.219509E+02  0.215359E+02  0.214455E+02  0.206995E+02  0.104921E+01  0.893659E+00  0.301384E+00 -0.537790E-01 -0.820050E-01 -0.955557E+00
     3    0 0.000 -.990000E+02  0.880 0.438237E+02 -.990000E+02        6   6  0.233708E+02  0.227574E+02  0.219942E+02  0.215699E+02  0.214776E+02  0.207273E+02  0.105015E+01  0.904608E+00  0.314203E+00 -0.502529E-01 -0.804294E-01 -0.958214E+00
     3    0 0.000 -.990000E+02  0.890 0.438538E+02 -.990000E+02        6   6  0.234017E+02  0.227987E+02  0.220360E+02  0.216027E+02  0.215049E+02  0.207547E+02  0.105090E+01  0.915793E+00  0.325841E+00 -0.475430E-01 -0.831997E-01 -0.960942E+00
     3    0 0.000 -.990000E+02  0.900 0.438836E+02 -.990000E+02        6   6  0.234320E+02  0.228406E+02  0.220766E+02  0.216353E+02  0.215273E+02  0.207817E+02  0.105146E+01  0.927893E+00  0.336640E+00 -0.447421E-01 -0.906243E-01 -0.963751E+00
     3    0 0.000 -.990000E+02  0.910 0.439130E+02 -.990000E+02        6   6  0.234619E+02  0.228841E+02  0.221170E+02  0.216677E+02  0.215478E+02  0.208084E+02  0.105184E+01  0.941879E+00  0.347554E+00 -0.418201E-01 -0.995700E-01 -0.966464E+00
     3    0 0.000 -.990000E+02  0.920 0.439422E+02 -.990000E+02        6   6  0.234912E+02  0.229284E+02  0.221585E+02  0.217002E+02  0.215701E+02  0.208352E+02  0.105202E+01  0.957028E+00  0.359909E+00 -0.385130E-01 -0.106497E+00 -0.968912E+00
     3    0 0.000 -.990000E+02  0.930 0.439711E+02 -.990000E+02        6   6  0.235201E+02  0.229715E+02  0.222013E+02  0.217324E+02  0.215954E+02  0.208616E+02  0.105202E+01  0.971285E+00  0.373878E+00 -0.350770E-01 -0.109962E+00 -0.971361E+00
     3    0 0.000 -.990000E+02  0.940 0.439996E+02 -.990000E+02        6   6  0.235484E+02  0.230123E+02  0.222453E+02  0.217650E+02  0.216224E+02  0.208876E+02  0.105184E+01  0.983495E+00  0.389323E+00 -0.310312E-01 -0.111551E+00 -0.973825E+00
     3    0 0.000 -.990000E+02  0.950 0.440278E+02 -.990000E+02        6   6  0.235763E+02  0.230498E+02  0.222897E+02  0.217982E+02  0.216495E+02  0.209137E+02  0.105147E+01  0.992770E+00  0.405520E+00 -0.261080E-01 -0.112665E+00 -0.975971E+00
     3    0 0.000 -.990000E+02  0.960 0.440558E+02 -.990000E+02        6   6  0.236037E+02  0.230843E+02  0.223335E+02  0.218320E+02  0.216766E+02  0.209399E+02  0.105094E+01  0.999370E+00  0.421373E+00 -0.202725E-01 -0.113602E+00 -0.977726E+00
     3    0 0.000 -.990000E+02  0.970 0.440835E+02 -.990000E+02        6   6  0.236307E+02  0.231175E+02  0.223763E+02  0.218663E+02  0.217040E+02  0.209660E+02  0.105026E+01  0.100482E+01  0.436421E+00 -0.135978E-01 -0.113807E+00 -0.979321E+00
     3    0 0.000 -.990000E+02  0.980 0.441109E+02 -.990000E+02        6   6  0.236573E+02  0.231500E+02  0.224177E+02  0.219016E+02  0.217325E+02  0.209919E+02  0.104944E+01  0.100998E+01  0.450438E+00 -0.570757E-02 -0.112720E+00 -0.980810E+00
     3    0 0.000 -.990000E+02  0.990 0.441380E+02 -.990000E+02        6   6  0.236835E+02  0.231825E+02  0.224582E+02  0.219382E+02  0.217619E+02  0.210177E+02  0.104849E+01  0.101530E+01  0.463802E+00  0.378024E-02 -0.110444E+00 -0.982140E+00
     3    0 0.000 -.990000E+02  1.000 0.441648E+02 -.990000E+02        6   6  0.237093E+02  0.232150E+02  0.224988E+02  0.219754E+02  0.217921E+02  0.210435E+02  0.104741E+01  0.102096E+01  0.477622E+00  0.140597E-01 -0.107126E+00 -0.983185E+00
     3    0 0.000 -.990000E+02  1.010 0.441914E+02 -.990000E+02        6   6  0.237346E+02  0.232475E+02  0.225402E+02  0.220118E+02  0.218228E+02  0.210693E+02  0.104621E+01  0.102695E+01  0.492432E+00  0.238630E-01 -0.103012E+00 -0.983982E+00
     3    0 0.000 -.990000E+02  1.020 0.442178E+02 -.990000E+02        6   6  0.237596E+02  0.232801E+02  0.225828E+02  0.220463E+02  0.218536E+02  0.210951E+02  0.104488E+01  0.103320E+01  0.508694E+00  0.320659E-01 -0.985108E-01 -0.984515E+00
     3    0 0.000 -.990000E+02  1.030 0.442438E+02 -.990000E+02        6   6  0.237843E+02  0.233126E+02  0.226266E+02  0.220794E+02  0.218844E+02  0.211208E+02  0.104344E+01  0.103955E+01  0.526357E+00  0.390709E-01 -0.937816E-01 -0.984877E+00
     3    0 0.000 -.990000E+02  1.040 0.442697E+02 -.990000E+02        6   6  0.238086E+02  0.233446E+02  0.226697E+02  0.221122E+02  0.219151E+02  0.211465E+02  0.104191E+01  0.104579E+01  0.543679E+00  0.460424E-01 -0.889070E-01 -0.985017E+00
     3    0 0.000 -.990000E+02  1.050 0.442952E+02 -.990000E+02        6   6  0.238326E+02  0.233763E+02  0.227112E+02  0.221454E+02  0.219457E+02  0.211722E+02  0.104030E+01  0.105190E+01  0.559592E+00  0.536733E-01 -0.839159E-01 -0.984935E+00
     3    0 0.000 -.990000E+02  1.060 0.443206E+02 -.990000E+02        6   6  0.238562E+02  0.234077E+02  0.227512E+02  0.221790E+02  0.219762E+02  0.211977E+02  0.103863E+01  0.105792E+01  0.574290E+00  0.619220E-01 -0.787615E-01 -0.984742E+00
     3    0 0.000 -.990000E+02  1.070 0.443457E+02 -.990000E+02        6   6  0.238796E+02  0.234387E+02  0.227897E+02  0.222123E+02  0.220065E+02  0.212232E+02  0.103688E+01  0.106387E+01  0.587606E+00  0.701736E-01 -0.735039E-01 -0.984381E+00
     3    0 0.000 -.990000E+02  1.080 0.443706E+02 -.990000E+02        6   6  0.239026E+02  0.234695E+02  0.228273E+02  0.222449E+02  0.220367E+02  0.212485E+02  0.103507E+01  0.106974E+01  0.600357E+00  0.778620E-01 -0.682420E-01 -0.983963E+00
     3    0 0.000 -.990000E+02  1.090 0.443952E+02 -.990000E+02        6   6  0.239254E+02  0.234999E+02  0.228656E+02  0.222764E+02  0.220666E+02  0.212737E+02  0.103320E+01  0.107551E+01  0.614054E+00  0.847099E-01 -0.629995E-01 -0.983405E+00
     3    0 0.000 -.990000E+02  1.100 0.444196E+02 -.990000E+02        6   6  0.239479E+02  0.235300E+02  0.229051E+02  0.223071E+02  0.220962E+02  0.212988E+02  0.103127E+01  0.108118E+01  0.629144E+00  0.909791E-01 -0.577691E-01 -0.982726E+00
     3    0 0.000 -.990000E+02  1.110 0.444438E+02 -.990000E+02        6   6  0.239701E+02  0.235597E+02  0.229459E+02  0.223375E+02  0.221258E+02  0.213237E+02  0.102931E+01  0.108673E+01  0.645663E+00  0.971950E-01 -0.523979E-01 -0.981970E+00
     3    0 0.000 -.990000E+02  1.120 0.444678E+02 -.990000E+02        6   6  0.239922E+02  0.235891E+02  0.229873E+02  0.223683E+02  0.221556E+02  0.213485E+02  0.102734E+01  0.109216E+01  0.663087E+00  0.103995E+00 -0.465765E-01 -0.981171E+00
     3    0 0.000 -.990000E+02  1.130 0.444916E+02 -.990000E+02        6   6  0.240140E+02  0.236182E+02  0.230286E+02  0.224000E+02  0.221857E+02  0.213731E+02  0.102537E+01  0.109746E+01  0.680635E+00  0.111912E+00 -0.402199E-01 -0.980328E+00
     3    0 0.000 -.990000E+02  1.140 0.445152E+02 -.990000E+02        6   6  0.240356E+02  0.236469E+02  0.230688E+02  0.224326E+02  0.222160E+02  0.213976E+02  0.102340E+01  0.110263E+01  0.697300E+00  0.120934E+00 -0.334881E-01 -0.979469E+00
     3    0 0.000 -.990000E+02  1.150 0.445385E+02 -.990000E+02        6   6  0.240570E+02  0.236754E+02  0.231073E+02  0.224657E+02  0.222463E+02  0.214218E+02  0.102144E+01  0.110768E+01  0.712425E+00  0.130715E+00 -0.265580E-01 -0.978619E+00
     3    0 0.000 -.990000E+02  1.160 0.445617E+02 -.990000E+02        6   6  0.240782E+02  0.237035E+02  0.231441E+02  0.224990E+02  0.222766E+02  0.214457E+02  0.101949E+01  0.111262E+01  0.726079E+00  0.140912E+00 -0.193915E-01 -0.977806E+00
     3    0 0.000 -.990000E+02  1.170 0.445846E+02 -.990000E+02        6   6  0.240992E+02  0.237312E+02  0.231798E+02  0.225323E+02  0.223073E+02  0.214694E+02  0.101754E+01  0.111746E+01  0.738791E+00  0.151171E+00 -0.117277E-01 -0.977066E+00
     3    0 0.000 -.990000E+02  1.180 0.446074E+02 -.990000E+02        6   6  0.241200E+02  0.237588E+02  0.232149E+02  0.225653E+02  0.223385E+02  0.214929E+02  0.101560E+01  0.112220E+01  0.751160E+00  0.161441E+00 -0.328979E-02 -0.976382E+00
     3    0 0.000 -.990000E+02  1.190 0.446300E+02 -.990000E+02        6   6  0.241406E+02  0.237860E+02  0.232501E+02  0.225983E+02  0.223704E+02  0.215161E+02  0.101366E+01  0.112684E+01  0.763768E+00  0.171904E+00  0.607954E-02 -0.975742E+00
     3    0 0.000 -.990000E+02  1.200 0.446523E+02 -.990000E+02        6   6  0.241611E+02  0.238129E+02  0.232853E+02  0.226316E+02  0.224028E+02  0.215391E+02  0.101175E+01  0.113139E+01  0.776582E+00  0.182789E+00  0.160651E-01 -0.975084E+00
     3    0 0.000 -.990000E+02  1.210 0.446745E+02 -.990000E+02        6   6  0.241814E+02  0.238395E+02  0.233201E+02  0.226654E+02  0.224351E+02  0.215618E+02  0.100989E+01  0.113584E+01  0.789170E+00  0.194425E+00  0.262415E-01 -0.974572E+00
     3    0 0.000 -.990000E+02  1.220 0.446966E+02 -.990000E+02        6   6  0.242016E+02  0.238659E+02  0.233542E+02  0.226999E+02  0.224671E+02  0.215841E+02  0.100807E+01  0.114019E+01  0.801265E+00  0.206871E+00  0.361755E-01 -0.974323E+00
     3    0 0.000 -.990000E+02  1.230 0.447184E+02 -.990000E+02        6   6  0.242217E+02  0.238920E+02  0.233872E+02  0.227346E+02  0.224981E+02  0.216059E+02  0.100632E+01  0.114445E+01  0.812498E+00  0.219793E+00  0.453579E-01 -0.974347E+00
     3    0 0.000 -.990000E+02  1.240 0.447400E+02 -.990000E+02        6   6  0.242417E+02  0.239178E+02  0.234192E+02  0.227690E+02  0.225280E+02  0.216273E+02  0.100463E+01  0.114861E+01  0.822785E+00  0.232472E+00  0.536366E-01 -0.974593E+00
     3    0 0.000 -.990000E+02  1.250 0.447615E+02 -.990000E+02        6   6  0.242615E+02  0.239433E+02  0.234503E+02  0.228021E+02  0.225569E+02  0.216483E+02  0.100300E+01  0.115266E+01  0.832461E+00  0.244131E+00  0.610462E-01 -0.975063E+00
     3    0 0.000 -.990000E+02  1.260 0.447828E+02 -.990000E+02        6   6  0.242812E+02  0.239686E+02  0.234813E+02  0.228336E+02  0.225849E+02  0.216689E+02  0.100142E+01  0.115661E+01  0.842079E+00  0.254301E+00  0.677458E-01 -0.975743E+00
     3    0 0.000 -.990000E+02  1.270 0.448040E+02 -.990000E+02        6   6  0.243009E+02  0.239936E+02  0.235126E+02  0.228633E+02  0.226124E+02  0.216892E+02  0.999910E+00  0.116044E+01  0.852297E+00  0.262880E+00  0.740579E-01 -0.976623E+00
     3    0 0.000 -.990000E+02  1.280 0.448249E+02 -.990000E+02        6   6  0.243204E+02  0.240182E+02  0.235455E+02  0.228924E+02  0.226397E+02  0.217091E+02  0.998454E+00  0.116413E+01  0.864189E+00  0.270974E+00  0.803811E-01 -0.977698E+00
     3    0 0.000 -.990000E+02  1.290 0.448457E+02 -.990000E+02        6   6  0.243398E+02  0.240426E+02  0.235799E+02  0.229221E+02  0.226673E+02  0.217286E+02  0.997063E+00  0.116768E+01  0.877845E+00  0.279951E+00  0.871992E-01 -0.978987E+00
     3    0 0.000 -.990000E+02  1.300 0.448664E+02 -.990000E+02        6   6  0.243591E+02  0.240666E+02  0.236146E+02  0.229531E+02  0.226954E+02  0.217478E+02  0.995746E+00  0.117109E+01  0.891859E+00  0.290275E+00  0.946364E-01 -0.980451E+00
     3    0 0.000 -.990000E+02  1.310 0.448869E+02 -.990000E+02        6   6  0.243784E+02  0.240904E+02  0.236482E+02  0.229856E+02  0.227237E+02  0.217666E+02  0.994505E+00  0.117434E+01  0.904941E+00  0.302251E+00  0.102482E+00 -0.982135E+00
     3    0 0.000 -.990000E+02  1.320 0.449072E+02 -.990000E+02        6   6  0.243975E+02  0.241138E+02  0.236799E+02  0.230196E+02  0.227519E+02  0.217850E+02  0.993339E+00  0.117745E+01  0.916309E+00  0.315997E+00  0.110371E+00 -0.984033E+00
     3    0 0.000 -.990000E+02  1.330 0.449274E+02 -.990000E+02        6   6  0.244166E+02  0.241369E+02  0.237089E+02  0.230546E+02  0.227793E+02  0.218031E+02  0.992249E+00  0.118041E+01  0.925129E+00  0.330747E+00  0.117580E+00 -0.986145E+00
     3    0 0.000 -.990000E+02  1.340 0.449474E+02 -.990000E+02        6   6  0.244356E+02  0.241598E+02  0.237351E+02  0.230896E+02  0.228052E+02  0.218208E+02  0.991234E+00  0.118323E+01  0.931375E+00  0.345718E+00  0.123498E+00 -0.988424E+00
     3    0 0.000 -.990000E+02  1.350 0.449672E+02 -.990000E+02        6   6  0.244545E+02  0.241823E+02  0.237598E+02  0.231246E+02  0.228300E+02  0.218383E+02  0.990297E+00  0.118591E+01  0.936143E+00  0.360851E+00  0.128436E+00 -0.990838E+00
     3    0 0.000 -.990000E+02  1.360 0.449870E+02 -.990000E+02        6   6  0.244734E+02  0.242046E+02  0.237837E+02  0.231594E+02  0.228544E+02  0.218555E+02  0.989438E+00  0.118845E+01  0.940384E+00  0.376006E+00  0.133096E+00 -0.993368E+00
     3    0 0.000 -.990000E+02  1.370 0.450065E+02 -.990000E+02        6   6  0.244922E+02  0.242265E+02  0.238074E+02  0.231941E+02  0.228790E+02  0.218724E+02  0.988657E+00  0.119084E+01  0.944486E+00  0.391079E+00  0.138121E+00 -0.996004E+00
     3    0 0.000 -.990000E+02  1.380 0.450260E+02 -.990000E+02        6   6  0.245109E+02  0.242482E+02  0.238311E+02  0.232287E+02  0.229049E+02  0.218891E+02  0.987953E+00  0.119308E+01  0.948776E+00  0.406244E+00  0.144520E+00 -0.998737E+00
